    0.500000        818.281        0.00000        614.000        84.4156    
     1.50000        1060.54        0.00000        1101.00        146.980    
     2.50000        806.624        0.00000        839.000        112.774    
     3.50000        490.214        0.00000        471.000        63.4744    
     4.50000        248.593        0.00000        244.000        32.8938    
     5.50000        117.349        0.00000        119.000        16.8819    
     6.50000        57.2445        0.00000        59.0000        8.30662    
     7.50000        28.9761        0.00000        29.0000        4.24264    
     8.50000        15.3315        0.00000        15.9000        2.16102    
     9.50000        8.43112        0.00000        8.20000        1.17473    
     10.5000        4.81509        0.00000        4.90000       0.678233    
     11.5000        2.84198        0.00000        2.60000       0.374166    
     12.5000        1.72983        0.00000        1.20000       0.244949    
