    0.500000        1022.28        0.00000        749.000        109.389    
     1.50000        1295.65        0.00000        1376.00        184.022    
     2.50000        977.069        0.00000        1053.00        140.467    
     3.50000        600.520        0.00000        611.000        82.3529    
     4.50000        314.801        0.00000        325.000        44.0341    
     5.50000        149.209        0.00000        167.000        22.6495    
     6.50000        72.1472        0.00000        82.0000        11.4455    
     7.50000        36.7165        0.00000        44.0000        6.16441    
     8.50000        19.4881        0.00000        23.0000        3.31662    
     9.50000        10.8266        0.00000        12.6000        1.74929    
     10.5000        6.24873        0.00000        7.80000        1.04881    
     11.5000        3.73840        0.00000        4.50000       0.678233    
     12.5000        2.30410        0.00000        2.90000       0.458258    
     13.5000        1.45360        0.00000        1.30000       0.300000    
